NEIGHBORHOOD,OVERALLQUAL,EXTERQUAL,BSMTQUAL,HEATINGQC,GRLIVAREA,KITCHENQUAL,TOTRMSABVGRD,GARAGEYRBLT,GARAGEFINISH,ENCLOSEDPORCH,TOTALLIVINGSF,HOUSE_AGE,REMODEL_AGE,GARAGE_PROXY,BATHROOM_INDEX,TOTALPORCHSF,HASBASEMENT,HASGARAGE,HASFIREPLACE,FOUNDATION_CBLOCK,FOUNDATION_PCONC,EXTERIOR1ST_METALSD,EXTERIOR1ST_OTHER,EXTERIOR1ST_PLYWOOD,EXTERIOR1ST_VINYLSD,EXTERIOR1ST_WD SDNG,GARAGETYPE_DETCHD,GARAGETYPE_OTHER,SALETYPE_CON,SALETYPE_NEW,SALETYPE_WD,SALEPRICE
-0.5049313243368473,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-0.5980313856656652,-0.9354184348314678,-0.33853269760543725,-1.0824989134545249,-1.1122677718460496,0.0,-0.17197435135343167,0.8550932721309914,-0.46882398752542453,-1.5689425796487688,-1.659212424851442,1.1711349452001165,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.951186847493476
1.3075237050180901,1.3347957553226482,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.8937946360332942,0.6369414075340987,1.6231751974660689,0.8724154337361928,1.359188972457685,0.0,0.4767145819978613,-0.8116151465975493,-0.624909627158171,-0.009285267249677097,0.7235608965765198,-1.3383406526017967,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.220473454337986
1.6370609830826242,2.1190060683483876,2.688723964622196,1.99668433274507,0.8146877116233113,0.48094435627226306,2.209301249899665,-0.33853269760543725,1.0057050483173782,0.12346060030581786,0.0,1.0872680439744713,-1.005418451100868,-0.885052359879415,0.3847984859162527,-0.07069687723280071,0.6337510461227938,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.491255347155265
-2.1526177146595176,-1.0178351837545698,-0.8270540461248798,0.49199613948543813,-1.3414929866874234,-0.8907905227096158,-0.9354184348314678,-1.6463379609864415,-0.2827612259674131,-1.1122677718460496,0.0,-1.6697815067523292,0.19616203681970784,0.7278325829922981,-1.3885442347103476,-0.8649546510421213,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.350418300109132
-1.4935431585304495,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,-0.2634026375320561,0.2639333368372567,-2.5077782771970343,-0.33853269760543725,-1.9266664724686984,-1.1122677718460496,0.0,0.012449745684794235,1.4752638465416112,1.872460606965772,-1.49690949248961,-1.659212424851442,-1.3383406526017967,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.850832386224807
-0.5049313243368473,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-1.3833877130141068,-0.9354184348314678,-0.9924353292959394,-0.9936391704004014,0.12346060030581786,0.0,-1.0886455915023647,0.7000506285283364,-0.5728810806139222,-1.5493852353287965,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.928347504569842
-0.5049313243368473,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,0.8146877116233113,0.04961911418187803,-0.9354184348314678,-0.33853269760543725,-0.9936391704004014,-1.1122677718460496,0.0,0.5838974956838988,0.7775719503296639,1.5082607811560302,0.2024238756664198,0.7235608965765198,0.3685871824747345,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.967187086434018
1.6370609830826242,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.3650822523670845,0.6369414075340987,-0.33853269760543725,0.9168453052632546,0.12346060030581786,0.0,-0.23599902088265784,-0.9278971292995405,-0.8330238133351662,0.13005010366237788,1.5178186703858403,0.19329318361278014,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11.944714374881176
1.6370609830826242,2.1190060683483876,2.688723964622196,1.99668433274507,0.8146877116233113,2.075828879017877,2.209301249899665,2.277077829156571,1.0501349198444399,1.359188972457685,0.0,2.269772434543841,-1.0829397729021955,-1.0411379995121615,1.3083001958167937,1.5178186703858403,-1.3383406526017967,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.988043102265232
1.6370609830826242,2.1190060683483876,2.688723964622196,1.99668433274507,0.8146877116233113,0.8255195151324427,2.209301249899665,-0.33853269760543725,1.0945647913715015,0.12346060030581786,0.0,1.4893842927166046,-1.121700433802859,-1.0411379995121615,0.5164253128112092,-0.07069687723280071,0.5036132493106859,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.670001611311875
0.813217787921289,0.5505854422969088,-0.8270540461248798,0.49199613948543813,-0.2634026375320561,-0.006770329153014783,0.6369414075340987,-0.33853269760543725,0.16153748930320455,0.12346060030581786,0.0,0.5180876054880629,-0.34648721578958447,-0.0005670686271852122,0.03754860253975987,-0.07069687723280071,1.2263587745551594,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.154784614286667
-1.3287745194981824,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-0.8937637585383288,-0.9354184348314678,-0.9924353292959394,-1.837806729414575,-1.1122677718460496,0.0,-1.4891972560649471,1.4752638465416112,1.9765177000542697,-2.146543433716938,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,11.461642696843066
-1.6583117975627164,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,-0.2634026375320561,-2.3269225746831563,-0.9354184348314678,-0.9924353292959394,1.0057050483173782,-1.1122677718460496,0.0,-2.456149031002526,2.056673760051567,-0.6769381737024197,0.16064097455768575,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.570259974415547
0.4836805098567549,-0.23362487072883056,0.9308349592486579,0.49199613948543813,0.8146877116233113,-0.6390876591863237,0.6369414075340987,-0.33853269760543725,0.5614063330467605,0.12346060030581786,0.0,-0.21989299401072218,-0.6565725029948943,-0.4167954409811757,0.26858395147311115,0.7235608965765198,0.176576948404097,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.086731521684555
0.15414323179222086,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,-0.2634026375320561,-0.7312463540613464,0.6369414075340987,-0.33853269760543725,0.42811671846557514,0.12346060030581786,0.0,-0.34235932486969983,-0.46276919849157566,-0.15665270825993163,-0.11863914030252924,0.7235608965765198,0.176576948404097,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.06105265381003
-2.1526177146595176,-1.0178351837545698,-0.8270540461248798,0.49199613948543813,-1.3414929866874234,-0.8028139368188757,-0.9354184348314678,-0.33853269760543725,-0.2827612259674131,1.359188972457685,0.0,-0.41098786787617764,0.07988005411771662,0.5717469433595517,0.2881412957930836,-0.07069687723280071,0.7350570123656901,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.80560254159177
1.801829622114891,1.3347957553226482,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.9214023050061712,0.6369414075340987,0.3153699340850648,0.6946959476279457,0.12346060030581786,0.0,0.653733823695002,-0.8116151465975493,-0.624909627158171,0.45580597969609676,1.5178186703858403,1.4697493919921432,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.54254845357358
-0.3401626853045802,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,0.8146877116233113,-1.5459795601852542,-0.9354184348314678,-0.9924353292959394,-0.19390148291328957,0.12346060030581786,0.0,-1.32952195030765,0.0023587323163891524,0.4676898502710541,0.11763285199367368,-0.8649546510421213,1.0806328342378189,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.957617696467539
-1.4935431585304495,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-0.2634026375320561,0.10945898080691975,-0.9354184348314678,0.9692725657755669,-1.8822366009416367,-1.1122677718460496,0.0,-0.23922830846591586,1.514024507442275,0.3116042106383077,-1.8803347252027327,-0.8649546510421213,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.884495917930655
-1.9878490756272504,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,-0.2634026375320561,-1.28484522809731,0.6369414075340987,-0.9924353292959394,-0.46048071207566016,-1.1122677718460496,0.0,-2.110581785150141,0.31244401952169903,-0.9370809064236638,-1.7410891432182498,-0.8649546510421213,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.678448377988165
-0.1753940462723132,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,-1.3414929866874234,0.2576389017565832,-0.9354184348314678,-0.33853269760543725,-0.2827612259674131,1.359188972457685,0.0,-0.26841415004725716,0.04111939321705289,0.5197183968153029,0.3899860389569527,1.5178186703858403,0.830497576068588,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.154784614286667
-0.5049313243368473,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,-0.2634026375320561,-0.14378939489091164,-0.9354184348314678,-0.33853269760543725,-0.8603495558192161,0.12346060030581786,0.0,0.35817644886241934,0.6612899676276727,1.3521751415232839,0.24876231072585284,-0.07069687723280071,1.2211255589157954,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.976665770490767
-0.5049313243368473,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,-0.2634026375320561,-0.057200926254121966,-0.9354184348314678,-0.33853269760543725,-0.9047794273462778,0.12346060030581786,0.0,-0.016411231310997684,0.6612899676276727,1.3521751415232839,-1.5738729341846025,-1.659212424851442,0.826375164503064,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.013706813470414
-0.5049313243368473,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-0.2634026375320561,-0.45691589696231655,-0.9354184348314678,0.3153699340850648,-1.260218399562772,1.359188972457685,0.0,-0.0072738984623412425,1.0488965766343101,1.872460606965772,-1.8561896681698484,-1.659212424851442,0.7737869261335615,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.790564777297387
-0.5049313243368473,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,0.8146877116233113,-0.40775834921045756,0.6369414075340987,0.3153699340850648,0.6502660761008839,1.359188972457685,0.0,-0.3011038706156275,0.8550932721309914,-0.8330238133351662,0.4156521197818836,-0.8649546510421213,1.0970087171106886,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.995357787034976
0.15414323179222086,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,0.8146877116233113,0.44144866748068395,-0.9354184348314678,0.3153699340850648,0.7835556906820693,0.12346060030581786,0.0,0.11400819734238819,-0.8891364683988768,-0.7289667202466685,0.08612188516867782,0.7235608965765198,0.3685871824747345,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.057578437658945
-0.010625407240046167,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,-1.3414929866874234,-2.183281025210076,-0.9354184348314678,-1.6463379609864415,0.07267774624908102,-1.1122677718460496,0.0,-2.0429695708639994,-0.11392325038560205,0.3116042106383077,-1.7410891432182498,-0.8649546510421213,0.7350570123656901,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.736077016252437
-0.5049313243368473,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-0.3265831186359806,-0.9354184348314678,-0.9924353292959394,-1.3046482710898337,-1.1122677718460496,0.0,-1.0665654361767796,1.0488965766343101,1.872460606965772,-1.7082494335871998,-0.8649546510421213,-1.3383406526017967,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.719947764402807
0.4836805098567549,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.9282683679525626,0.6369414075340987,0.9692725657755669,0.9168453052632546,1.359188972457685,0.0,0.34014695346871876,-0.9666577902002043,-0.885052359879415,0.0008772151581339758,0.7235608965765198,0.45051823491574106,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.299112067295642
0.4836805098567549,-1.0178351837545698,0.9308349592486579,0.49199613948543813,0.8146877116233113,-1.5387416478076776,-0.9354184348314678,-0.9924353292959394,0.6946959476279457,-1.1122677718460496,0.0,-1.3639583054214164,-0.7340938247962219,-0.5208525340696734,0.4156521197818836,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.904974309480183
0.977986426953556,1.3347957553226482,0.9308349592486579,0.49199613948543813,0.8146877116233113,1.7419722790708243,0.6369414075340987,0.9692725657755669,0.9612751767903164,0.12346060030581786,0.0,1.7948536171168217,-1.005418451100868,-0.9370809064236638,0.49970289446445726,1.5178186703858403,1.130250606074747,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.73670383776449
1.472292344050357,2.1190060683483876,0.9308349592486579,1.99668433274507,0.8146877116233113,0.8024443368829903,2.209301249899665,0.9692725657755669,1.227854405952687,1.359188972457685,0.0,1.4624561213572982,-1.121700433802859,-1.0411379995121615,1.552585995308928,-0.07069687723280071,-1.3383406526017967,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.885204569609956
0.15414323179222086,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,0.8146877116233113,0.7011610934532029,-0.9354184348314678,0.3153699340850648,0.7835556906820693,1.359188972457685,0.0,0.34986560910289555,-0.7728544856968855,-0.5728810806139222,0.095646458203496,0.7235608965765198,0.5732725247656271,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.095146671399466
0.977986426953556,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,-0.37199881566694154,0.6369414075340987,-0.9924353292959394,1.0501349198444399,0.12346060030581786,0.0,0.07995581292950435,-1.121700433802859,-1.0411379995121615,0.4054395173876021,0.7235608965765198,0.869807484624475,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.142871895843887
0.4836805098567549,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.6956466860019691,0.6369414075340987,0.9692725657755669,1.0501349198444399,0.12346060030581786,0.0,0.28554747961635724,-1.0829397729021955,-0.9891094529679126,0.5677736589524258,0.7235608965765198,0.495179144632001,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.271396795480596
0.813217787921289,-0.23362487072883056,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.9708613417070351,0.6369414075340987,1.6231751974660689,0.42811671846557514,1.359188972457685,0.0,1.2717837753877597,-0.5402905202929031,-0.26070980134842925,0.2112245766287336,1.5178186703858403,1.1652293503629783,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.388398368982115
0.3189118708244879,1.3347957553226482,0.9308349592486579,0.49199613948543813,0.8146877116233113,-0.45431036343906833,0.6369414075340987,-0.33853269760543725,0.9612751767903164,1.359188972457685,0.0,-0.024042237232100413,-0.8891364683988768,-0.7809952667909174,-0.012688468528941564,-0.07069687723280071,1.0085857829793168,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.165255859329688
-1.3287745194981824,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,0.8146877116233113,-0.8523797111949897,-0.9354184348314678,-0.33853269760543725,-0.23833135444035133,-1.1122677718460496,0.0,-0.6156008476069693,0.1574013759190441,0.6758040364480493,-1.3205075007986762,-0.8649546510421213,-1.3383406526017967,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.736077016252437
0.4836805098567549,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.05185481865139759,0.6369414075340987,-0.33853269760543725,0.7391258191550075,0.12346060030581786,0.0,0.5721342398585384,-0.7728544856968855,-0.624909627158171,0.4181941985695751,-0.07069687723280071,0.15922976483482532,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.160033942617156
1.6370609830826242,2.9032163813741265,2.688723964622196,1.99668433274507,0.8146877116233113,1.5572429878837755,2.209301249899665,1.6231751974660689,1.1389946628985634,1.359188972457685,0.0,1.7642188866540711,-1.0829397729021955,-1.0411379995121615,1.5735320265283044,1.5178186703858403,0.9163483389184838,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,12.962196972666593
-0.3401626853045802,-0.23362487072883056,-0.8270540461248798,1.99668433274507,0.8146877116233113,0.9843760679104042,0.6369414075340987,0.3153699340850648,0.827985562209131,1.359188972457685,0.0,0.3262205636277118,-0.8116151465975493,-0.6769381737024197,0.3743680128538552,1.5178186703858403,1.0806328342378189,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.278397958261774
-1.6583117975627164,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-0.2634026375320561,-1.1311220070282852,-0.9354184348314678,-0.9924353292959394,-1.8822366009416367,-1.1122677718460496,0.0,-1.3965238863341898,1.4752638465416112,1.924489153510021,-1.8803347252027327,-1.659212424851442,0.357237326596302,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.599112335481124
-1.3287745194981824,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-0.7970311999671215,-0.9354184348314678,-0.33853269760543725,-1.1713586565086485,-1.1122677718460496,0.0,-0.4042384154572082,0.9713752548329826,1.7684035138772745,-0.5497898101595768,-0.8649546510421213,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.767575435251748
0.4836805098567549,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-1.6118435100620268,-0.9354184348314678,-0.33853269760543725,0.11710761777614279,0.12346060030581786,0.0,-1.3553203646311347,0.31244401952169903,0.8839182226250446,0.4754780813526231,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.719947764402807
-0.5049313243368473,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,0.723127248137715,-0.9354184348314678,0.9692725657755669,-0.9047794273462778,0.12346060030581786,0.0,0.20001021102272662,0.6225293067270089,1.3001465949790352,-1.7410891432182498,-0.07069687723280071,1.0195957898156394,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.040614105490253
-1.8230804365949835,-1.0178351837545698,-0.8270540461248798,-2.5173802470338256,-0.2634026375320561,-0.9964776165728041,-0.9354184348314678,-0.33853269760543725,-2.770834031482872,-1.1122677718460496,0.0,-0.8505529997148848,2.250477064554886,1.924489153510021,-1.3798650431538504,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.112462823634855
0.977986426953556,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,0.20684750628727436,0.6369414075340987,0.3153699340850648,1.0945647913715015,1.359188972457685,0.0,0.15068399551662975,-1.005418451100868,-0.9370809064236638,0.01431858384468415,0.7235608965765198,1.0195957898156394,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.392556361841777
1.142755065985823,1.3347957553226482,0.9308349592486579,0.49199613948543813,0.8146877116233113,-0.40519123644153826,2.209301249899665,-1.6463379609864415,0.6058362045738223,1.359188972457685,0.0,0.010936116154974411,-0.6565725029948943,-0.4167954409811757,0.20829687287556994,-0.07069687723280071,1.2086779098035276,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.411056299528171
0.4836805098567549,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,-0.34921302197909543,0.6369414075340987,-0.33853269760543725,1.0057050483173782,1.359188972457685,0.0,0.11842774175002023,-1.0829397729021955,-0.9891094529679126,-0.11863914030252924,-0.07069687723280071,-1.3383406526017967,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.013646205940514
-0.9992372414336483,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,0.8146877116233113,-2.5548043195327477,-0.9354184348314678,-1.6463379609864415,-1.8822366009416367,-1.1122677718460496,0.0,-2.456149031002526,1.514024507442275,-0.46882398752542453,-1.8803347252027327,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.58989576532275
1.801829622114891,1.3347957553226482,0.9308349592486579,0.49199613948543813,-0.2634026375320561,1.457939032227683,0.6369414075340987,2.277077829156571,0.6946959476279457,1.359188972457685,0.0,1.1282852425675578,-0.8116151465975493,-0.624909627158171,-0.04716194940965678,0.7235608965765198,0.8772815648874486,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.460718739865236
0.15414323179222086,-0.23362487072883056,-0.8270540461248798,0.49199613948543813,-0.2634026375320561,0.25343594739601266,-0.9354184348314678,0.3153699340850648,0.5614063330467605,1.359188972457685,0.0,-0.2554154061800569,-0.6565725029948943,-0.46882398752542453,-0.2210141047145618,0.7235608965765198,0.3685871824747345,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.031725210748633
-0.9992372414336483,-1.8020454967803092,-0.8270540461248798,-1.012692053774194,0.8146877116233113,0.35286158094126985,-0.9354184348314678,0.9692725657755669,0.47254658999263693,-1.1122677718460496,0.0,0.5114444665832654,0.1574013759190441,-0.20868125480418045,0.17869386821101724,0.7235608965765198,0.6700577383066081,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.918397239722838
-0.8344686024013813,-0.23362487072883056,-0.8270540461248798,-1.012692053774194,0.8146877116233113,0.3914064930984526,-0.9354184348314678,-0.33853269760543725,-2.059956087049884,-1.1122677718460496,0.0,-0.5032800947193625,1.6690671510449298,1.9765177000542697,-1.8803347252027327,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.652696102959753
1.6370609830826242,0.5505854422969088,0.9308349592486579,1.99668433274507,0.8146877116233113,1.3222414182644855,0.6369414075340987,1.6231751974660689,1.0501349198444399,0.12346060030581786,0.0,0.931835439121372,-1.0829397729021955,-0.9891094529679126,1.7388933674547191,0.7235608965765198,0.5660338584942346,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.54254845357358
0.977986426953556,1.3347957553226482,0.9308349592486579,1.99668433274507,0.8146877116233113,1.1759682368404167,2.209301249899665,0.9692725657755669,1.1389946628985634,1.359188972457685,0.0,0.7822949749407946,-1.0829397729021955,-1.0411379995121615,1.5560978383912376,1.5178186703858403,0.7919931004378146,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.73596827534975
-1.3287745194981824,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-0.4361288708955973,-0.9354184348314678,-0.9924353292959394,-1.0824989134545249,-1.1122677718460496,0.0,0.01698707535131629,0.8550932721309914,1.6123178742445279,-1.3288414953406449,-1.659212424851442,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.002116507732017
0.15414323179222086,-1.0178351837545698,-0.8270540461248798,-1.012692053774194,-1.3414929866874234,-1.0615497080162224,-0.9354184348314678,-0.9924353292959394,-1.2157885280357101,1.359188972457685,0.0,-0.7129826111081555,0.8550932721309914,1.6123178742445279,0.4054395173876021,-0.8649546510421213,-1.3383406526017967,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.884495917930655
0.977986426953556,0.5505854422969088,2.688723964622196,1.99668433274507,0.8146877116233113,0.04961911418187803,0.6369414075340987,0.3153699340850648,1.1834245344256251,1.359188972457685,0.0,0.5734430404262154,-1.0829397729021955,-0.9891094529679126,0.16064097455768575,1.5178186703858403,0.949194152193653,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.310437165348775
-0.010625407240046167,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,1.206060265355694,0.6369414075340987,1.6231751974660689,0.47254658999263693,-1.1122677718460496,0.0,0.8620418593488911,-0.5402905202929031,-0.26070980134842925,1.2489712397558768,0.7235608965765198,1.068567947141538,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.337105293891872
0.15414323179222086,0.5505854422969088,0.9308349592486579,0.49199613948543813,0.8146877116233113,-0.27437443057765437,0.6369414075340987,-0.33853269760543725,1.0945647913715015,1.359188972457685,0.0,0.20577206119625174,-1.121700433802859,-1.0411379995121615,-0.13336226611327065,-0.07069687723280071,0.24007717243164048,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.106997888588934
